[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 6.599979   TARGET:-23 LUFS    M: -16.6 S: -18.9     I: -16.2 LUFS       LRA:   0.7 LU  FTPK:  -8.1  -8.2 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 6.699979   TARGET:-23 LUFS    M: -16.7 S: -18.8     I: -16.2 LUFS       LRA:   0.9 LU  FTPK: -11.4 -11.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 6.799979   TARGET:-23 LUFS    M: -17.7 S: -20.0     I: -16.2 LUFS       LRA:   1.0 LU  FTPK: -17.1 -17.2 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 6.899979   TARGET:-23 LUFS    M: -22.4 S: -20.9     I: -16.3 LUFS       LRA:   1.7 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 6.999979   TARGET:-23 LUFS    M: -21.3 S: -20.8     I: -16.3 LUFS       LRA:   1.7 LU  FTPK:  -8.6  -8.7 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.099979   TARGET:-23 LUFS    M: -21.6 S: -20.8     I: -16.4 LUFS       LRA:   2.9 LU  FTPK: -11.0 -11.0 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.199979   TARGET:-23 LUFS    M: -21.7 S: -20.8     I: -16.5 LUFS       LRA:   3.6 LU  FTPK: -24.5 -24.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.299979   TARGET:-23 LUFS    M: -23.1 S: -20.8     I: -16.5 LUFS       LRA:   3.6 LU  FTPK: -40.8 -40.8 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.399979   TARGET:-23 LUFS    M: -30.6 S: -21.4     I: -16.5 LUFS       LRA:   3.6 LU  FTPK: -71.0 -68.2 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.499979   TARGET:-23 LUFS    M: -41.2 S: -22.6     I: -16.5 LUFS       LRA:   3.6 LU  FTPK: -68.9 -69.0 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.599979   TARGET:-23 LUFS    M: -26.3 S: -22.4     I: -16.6 LUFS       LRA:   3.7 LU  FTPK:  -6.0  -6.0 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.699979   TARGET:-23 LUFS    M: -19.6 S: -21.7     I: -16.6 LUFS       LRA:   3.7 LU  FTPK:  -2.8  -2.8 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.799979   TARGET:-23 LUFS    M: -16.6 S: -21.1     I: -16.6 LUFS       LRA:   3.9 LU  FTPK:  -1.7  -1.7 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.899979   TARGET:-23 LUFS    M: -16.1 S: -21.1     I: -16.6 LUFS       LRA:   3.9 LU  FTPK: -10.3 -10.3 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 7.999979   TARGET:-23 LUFS    M: -15.8 S: -21.0     I: -16.6 LUFS       LRA:   3.8 LU  FTPK: -11.4 -11.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.099979   TARGET:-23 LUFS    M: -15.1 S: -20.1     I: -16.6 LUFS       LRA:   3.8 LU  FTPK:  -2.7  -2.7 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.199979   TARGET:-23 LUFS    M: -16.6 S: -20.0     I: -16.6 LUFS       LRA:   3.8 LU  FTPK:  -8.9  -9.0 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.299979   TARGET:-23 LUFS    M: -17.1 S: -20.0     I: -16.6 LUFS       LRA:   3.8 LU  FTPK: -21.5 -21.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.399979   TARGET:-23 LUFS    M: -13.5 S: -18.6     I: -16.5 LUFS       LRA:   3.8 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.499979   TARGET:-23 LUFS    M: -12.3 S: -17.6     I: -16.4 LUFS       LRA:   3.8 LU  FTPK:  -1.6  -1.6 dBFS  TPK:  -1.5  -1.5 dBFS
